time_sec,value
424,139.37264211695617
425,139.50568356835493
426,139.34087533343117
427,139.26818039222584
428,139.0459956088664
429,138.60000374012083
430,138.6056366193145
431,138.55754572576728
432,138.69594953734315
433,138.84313874410776
434,139.07982587531234
435,139.25218421815714
436,139.03415909653972
437,138.86568227874665
438,138.7149711148703
439,138.78649281017178
440,138.86206125059567
441,139.34912250119137
442,139.190604934471
443,139.6336527268276
444,139.709086275573
445,139.96817255114595
446,140.0949427650632
447,140.16981864049427
448,140.08018710916724
449,139.96973297050084
450,139.9688269081865
451,139.82218739514008
452,139.95785990411557
453,139.9122475860089
454,139.88028955730675
455,139.90994159184487
456,140.2954470934642
457,139.91008610612027
458,139.7346067768239
459,139.18321355364785
460,139.03771423600855
461,139.12734978063435
462,139.1597383209586
463,139.2478561592249
464,139.4832651147801
465,139.52993602666163
466,139.38693972249615
467,139.42984657493582
468,139.26119408795796
469,139.17743404747557
470,139.2247565707876
471,139.0166208920478
472,138.7442625105281
473,138.6269585365389
474,138.54966568675616
475,138.67948404526803
476,138.92027077252845
477,138.84202274079337
478,138.83370109856787
479,138.91026786065186
480,138.8092786856565
481,138.48496208644065
482,138.47384970790074
483,138.45065799568312
484,138.234052267428
485,138.20474575623004
486,138.46931128082167
487,138.48361811511427
488,138.25821228916038
489,138.23409790294764
490,138.11166169101767
491,138.11247005486342
492,137.96027990972686
493,138.01517948550196
494,138.41066785131278
495,138.3213357026256
496,138.12843990619996
497,137.85350270170574
498,137.88140243495138
499,137.96051377950732
500,137.9713068886236
501,138.20356615819952
502,138.2805028936802
503,138.2309337779795
504,138.1553254998842
505,137.84784514157317
506,138.0167234934784
507,138.19510709154395
508,138.14130892648416
509,138.18792088327135
510,138.3512205544215
511,138.66013341653533
512,139.23823558307066
513,139.68045097186732
514,139.85030872339564
515,139.56202469625822
516,139.12404939251647
517,138.79426267040844
518,138.98482924225425
519,138.76684723952857
520,138.60232193003753
521,138.60346507814972
522,138.7398385765329
523,138.68277193062863
524,138.49938707349438
525,138.54738466668857
526,138.40027217967696
527,138.63102054983008
528,138.80227485205938
529,138.79664009959902
530,138.95191397528907
531,138.97146703375392
532,138.93905057236225
533,138.76625656577716
534,138.73649402525507
535,138.88153692024196
536,139.11680232996764
537,139.48503323136384
538,139.15337756019358
539,138.7282110590845
540,138.92608943715135
541,138.97945160157545
542,139.0525487012352
543,139.00683791010397
544,138.95098548940942
545,138.96069932162186
546,139.12216346159934
547,139.1385197340095
548,138.84792793682809
549,138.71211713117498
550,138.88153976519624
551,139.07876951148887
552,139.2856460975475
553,139.18187820643718
554,138.86188425447742
555,138.64654843173474
556,138.63931424793913
557,138.98542461238313
558,139.19751589143291
559,139.20741452207784
560,139.63755412780588
561,139.7590543732588
562,139.76069165526286
563,139.52906085371194
564,139.45276310055365
565,139.14909055754288
566,139.0804079954779
567,139.1395393952111
568,139.41389948985503
569,139.60589923746204
570,139.7017178297628
571,139.53773318018676
572,139.18614767817013
573,139.0955657965918
574,139.26285290465898
575,139.21432856380898
576,139.19726879763806
577,139.38050953916388
578,139.15905829401407
579,138.88666497512494
580,138.86949625930504
581,138.69445810565458
582,138.62922628882853
583,138.71560216953327
584,139.0475087894634
585,138.83083657892675
586,138.6693507010397
587,138.31716263703086
588,138.1402076270029
589,138.1992271351939
590,137.91074935235503
591,137.9509807764232
592,138.22754294819524
593,138.92029464390538
594,139.22459490545782
595,138.9695842801005
596,138.961511254038
597,138.8398582078731
598,138.66279823063553
599,138.8117075723822
600,138.8634824084363
601,138.8907075069311
602,138.9928774644551
603,139.18566261877103
604,138.9539464001437
605,139.15934347727003
606,139.25855168181278
607,139.21882345311974
608,139.3241439708187
609,139.0311799986639
610,138.76256120457123
611,138.43433901388553
612,138.63146155741532
613,138.97832272496711
614,139.10006391751773
615,139.14153408503546
616,139.27661331066503
617,139.41597171936928
618,139.3712456395034
619,139.29848342046063
620,139.4880559498322
621,139.64337148662088
622,139.589659989052
623,139.53365068676544
624,139.88459017510263
625,140.66198390511855
626,141.3976662246858
627,141.6491446214364
628,141.78097322555678
629,141.38388362406255
630,140.84568691328346
631,140.06454690119378
632,139.73236578602763
633,139.45979953729045
634,139.1716482549088
635,139.00214093273428
636,138.88057052526233
637,138.73447038858131
638,138.86452310647994
639,138.7947832647527
640,138.90362715059916
641,138.9568606004109
642,139.07871114045955
643,138.95625040591915
644,139.0685008118383
645,139.37466454001907
646,139.66732908003812
647,139.54994991057924
648,139.60891785723064
649,139.65482758437997
650,139.34773132106454
651,139.26146264212906
652,139.25458551591834
653,139.06319853674825
654,138.91639707349646
655,138.7292027333383
656,138.72771653139472
657,138.83543306278943
658,139.1237719372021
659,139.14550305807768
660,139.44406734064518
661,139.31954621210548
662,139.330475189742
663,139.6073421320613
664,139.74868426412257
665,139.7870022741468
666,140.0719469351249
667,140.0640619374767
668,139.7940858199851
669,139.80136217485392
670,139.74433645595786
671,139.49287459258798
672,139.3026216131595
673,139.16977145864223
674,139.51987078613695
675,139.8111701437025
676,139.89854996482433
677,140.04034317289194
678,139.95961975534726
679,139.50106365532264
680,138.80700535942577
681,138.38183149278234
682,137.68935300679613
683,136.4130494479357
684,133.3816544514269
685,127.02602076726058
686,114.0
687,114.0
688,111.0
689,108.0
690,107.0
691,116.0
692,121.0
693,118.0
694,116.0
695,108.0
696,111.0
697,113.0
698,114.0
699,118.0
700,118.0
701,118.0
702,118.0
703,106.0
704,103.0
705,103.0
715,134.0
