time_sec,value
241,14.251862988760228
242,14.428315641036525
243,14.573329218283176
244,14.379799091672323
245,14.318365042689546
246,14.37076572208321
247,14.592555652732525
248,14.498186811910724
249,14.470024789567304
250,14.559975778396597
251,14.505406102247738
252,14.401323153400586
253,14.247499247977643
254,14.227766998759025
255,14.286612717968332
256,14.34688035244872
257,14.383106336854354
258,14.47937802934251
259,14.59052391949088
260,14.707825243040798
261,14.667894810206825
262,14.843365377989407
263,15.005671078201036
264,15.113572639673448
265,15.03596880875866
266,14.97271780781583
267,15.080620800816842
268,15.151753935599528
269,15.050038193779704
270,14.949538753150806
271,14.827032351625352
272,14.799821160815275
273,14.958020923093075
274,14.82598556100792
275,14.65775146883665
276,14.911008555650833
277,15.170897708316586
278,14.939221887221407
279,14.926282343216045
280,15.05958871600695
281,14.944130877079076
282,15.165415312210593
283,15.43236319147099
284,15.747430160277965
285,16.058754843882504
286,16.215693992015566
287,15.850579903223055
288,15.467740712328467
289,15.17999355150683
290,15.053346478013657
291,14.462625159417144
292,13.921532846715328
293,13.0
294,13.0
295,14.0
296,17.0
297,18.0
299,14.0
300,13.0
301,12.0
302,11.0
303,8.0
304,6.0
305,5.0
306,5.0
307,4.0
308,3.0
309,4.0
310,4.0
311,3.0
312,2.0
313,4.0
314,4.0
315,3.0
316,3.0
317,4.0
318,5.0
319,5.0
320,5.0
321,4.0
322,3.0
323,3.0
324,4.0
325,3.0
326,2.0
327,3.0
328,3.0
329,2.0
330,1.0
331,3.0
332,4.0
333,3.0
334,5.0
335,6.0
336,5.0
337,5.0
338,6.0
339,6.0
340,4.0
341,5.0
342,5.0
343,58.0
344,45.0
345,4.0
346,4.0
347,3.0
348,3.0
349,5.0
350,4.0
351,5.0
352,6.0
353,5.0
354,5.0
355,5.0
356,6.0
357,4.0
358,4.0
359,6.0
360,5.0
361,5.0
362,6.0
363,6.0
364,6.0
365,5.0
366,7.0
367,7.0
368,6.0
369,7.0
370,8.0
371,7.0
372,6.0
373,6.0
374,6.0
375,5.0
376,4.0
377,4.0
378,3.0
379,3.0
380,4.0
381,4.0
382,3.0
383,4.0
384,5.0
385,4.0
386,4.0
387,6.0
388,6.0
389,5.0
390,6.0
391,6.0
392,5.0
393,5.0
394,6.0
395,6.0
396,6.0
397,6.0
398,7.0
399,7.0
400,93.0
401,19.0
402,7.0
403,6.0
404,6.0
405,7.0
406,6.0
407,5.0
408,6.0
409,6.0
